"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,1.087396625e-09
5,"CumDeath",0,0,0,0,0,0,5.36239600000001e-10,9.87322749999989e-09,2.22096675e-08
6,"CumDeath",0,0,0,0,0,2.97361e-09,1.897298e-08,4.05820949999997e-08,7.00561474999999e-08
7,"CumDeath",0,0,0,0,2.82733e-09,2.2651575e-08,6.123398e-08,9.7612715e-08,1.36705825e-07
8,"CumDeath",0,0,0,4.32583e-09,2.317e-08,6.0982825e-08,1.173433e-07,1.723974e-07,2.408114e-07
9,"CumDeath",0,4.41513600000001e-10,7.743798e-09,2.1487475e-08,5.442205e-08,1.13165e-07,1.89421e-07,2.6014675e-07,3.345117e-07
10,"CumDeath",3.69419850000001e-10,1.571868e-08,2.275013e-08,4.919805e-08,9.630235e-08,1.8360225e-07,2.862004e-07,3.851551e-07,4.70247125e-07
11,"CumDeath",2.46723625e-08,3.3158945e-08,4.274423e-08,8.0947975e-08,1.48467e-07,2.6085825e-07,3.967206e-07,4.939968e-07,6.31856574999999e-07
12,"CumDeath",4.45300125e-08,5.303702e-08,6.677304e-08,1.207745e-07,2.13895e-07,3.526815e-07,5.262864e-07,6.3692325e-07,7.82493574999999e-07
13,"CumDeath",6.5008655e-08,7.5967585e-08,1.003697e-07,1.6747475e-07,2.81583e-07,4.61894e-07,6.791047e-07,8.07527399999999e-07,9.58226675e-07
14,"CumDeath",9.2394925e-08,1.0588945e-07,1.402032e-07,2.28064e-07,3.7409e-07,5.84158e-07,8.495452e-07,1.0124325e-06,1.1707605e-06
15,"CumDeath",1.27310975e-07,1.441196e-07,1.941515e-07,2.993195e-07,4.672885e-07,7.314525e-07,1.051261e-06,1.2318185e-06,1.38645875e-06
16,"CumDeath",1.7076505e-07,2.0171545e-07,2.566465e-07,3.7675725e-07,5.925775e-07,9.2372925e-07,1.304538e-06,1.508318e-06,1.71461725e-06
17,"CumDeath",2.19795725e-07,2.736122e-07,3.42614e-07,4.7653475e-07,7.440305e-07,1.1274625e-06,1.544981e-06,1.8244905e-06,2.05993275e-06
18,"CumDeath",2.82375425e-07,3.516626e-07,4.293833e-07,6.119085e-07,9.22152e-07,1.3645125e-06,1.846743e-06,2.193849e-06,2.46814325e-06
19,"CumDeath",3.6524275e-07,4.571606e-07,5.445343e-07,7.6446175e-07,1.12156e-06,1.646655e-06,2.23e-06,2.553857e-06,2.90815575e-06
20,"CumDeath",4.63610625e-07,5.8472495e-07,6.727249e-07,9.4826775e-07,1.37698e-06,1.96611e-06,2.648381e-06,3.006214e-06,3.45244475e-06
21,"CumDeath",5.9161925e-07,7.248996e-07,8.386134e-07,1.1660025e-06,1.66232e-06,2.335045e-06,3.078118e-06,3.5146925e-06,4.008797e-06
22,"CumDeath",7.50707625e-07,8.8392935e-07,1.043109e-06,1.406225e-06,1.96862e-06,2.798125e-06,3.552083e-06,4.0711215e-06,4.7394265e-06
23,"CumDeath",9.5588365e-07,1.109105e-06,1.280218e-06,1.675945e-06,2.32341e-06,3.3065525e-06,4.130335e-06,4.6511325e-06,5.4483555e-06
24,"CumDeath",1.204281e-06,1.347655e-06,1.565032e-06,2.023515e-06,2.767735e-06,3.91593e-06,4.732426e-06,5.4039935e-06,6.195601e-06
25,"CumDeath",1.50604225e-06,1.665649e-06,1.918954e-06,2.452515e-06,3.255765e-06,4.5458075e-06,5.558307e-06,6.1274615e-06,7.17313375e-06
26,"CumDeath",1.86468925e-06,2.040451e-06,2.337452e-06,2.9166525e-06,3.84839e-06,5.25964e-06,6.344556e-06,7.041588e-06,8.08699775e-06
27,"CumDeath",2.2804875e-06,2.51393e-06,2.798103e-06,3.4168075e-06,4.518835e-06,6.02717e-06,7.236799e-06,8.048382e-06,9.0916765e-06
28,"CumDeath",2.81093375e-06,3.0516795e-06,3.344202e-06,4.0634725e-06,5.29816e-06,6.9255525e-06,8.210595e-06,9.1962375e-06,1.027584e-05
29,"CumDeath",3.4121e-06,3.658703e-06,3.973053e-06,4.8135675e-06,6.141875e-06,7.9225275e-06,9.355376e-06,1.036229e-05,1.1816945e-05
30,"CumDeath",4.121939e-06,4.345028e-06,4.737015e-06,5.6907725e-06,7.103925e-06,9.02927e-06,1.056813e-05,1.166709e-05,1.35512e-05
31,"CumDeath",4.8980715e-06,5.166104e-06,5.560305e-06,6.62351e-06,8.17629e-06,1.0260625e-05,1.198833e-05,1.3042075e-05,1.5285335e-05
32,"CumDeath",5.7516085e-06,5.9857985e-06,6.428032e-06,7.566765e-06,9.2942e-06,1.1534525e-05,1.34378e-05,1.452964e-05,1.703344e-05
33,"CumDeath",6.62539425e-06,6.9348075e-06,7.447021e-06,8.64557e-06,1.052385e-05,1.2933625e-05,1.497858e-05,1.617917e-05,1.87678725e-05
34,"CumDeath",7.5403255e-06,8.0408935e-06,8.57121e-06,9.80045e-06,1.191105e-05,1.4483525e-05,1.65783e-05,1.780023e-05,2.04682025e-05
35,"CumDeath",8.598172e-06,9.0755655e-06,9.721517e-06,1.1056775e-05,1.335545e-05,1.6005325e-05,1.825664e-05,1.9764845e-05,2.2357315e-05
36,"CumDeath",9.6931285e-06,1.022432e-05,1.095029e-05,1.244325e-05,1.49205e-05,1.7520625e-05,2.001963e-05,2.1675355e-05,2.40531175e-05
37,"CumDeath",1.0821355e-05,1.1496815e-05,1.223241e-05,1.3825075e-05,1.653455e-05,1.9211925e-05,2.18344e-05,2.3613165e-05,2.5959845e-05
38,"CumDeath",1.20024175e-05,1.281406e-05,1.352369e-05,1.5223975e-05,1.8086e-05,2.094265e-05,2.370889e-05,2.5633325e-05,2.79506825e-05
39,"CumDeath",1.3229775e-05,1.4161865e-05,1.47669e-05,1.678475e-05,1.965725e-05,2.2715075e-05,2.564412e-05,2.7818195e-05,2.9923785e-05
40,"CumDeath",1.448859e-05,1.551578e-05,1.616345e-05,1.835195e-05,2.12858e-05,2.4503425e-05,2.755909e-05,2.9734195e-05,3.2031715e-05
41,"CumDeath",1.5662285e-05,1.6817285e-05,1.748229e-05,1.9812675e-05,2.296025e-05,2.6430125e-05,2.929599e-05,3.187185e-05,3.4131125e-05
42,"CumDeath",1.6916445e-05,1.802309e-05,1.887166e-05,2.1272575e-05,2.465015e-05,2.814385e-05,3.116752e-05,3.41353e-05,3.64618825e-05
43,"CumDeath",1.826097e-05,1.920673e-05,2.019028e-05,2.2895325e-05,2.629285e-05,3.0015075e-05,3.316983e-05,3.5790415e-05,3.87493025e-05
44,"CumDeath",1.94811675e-05,2.037383e-05,2.149568e-05,2.4366975e-05,2.789075e-05,3.1821625e-05,3.50615e-05,3.791832e-05,4.109841e-05
45,"CumDeath",2.069466e-05,2.153602e-05,2.291844e-05,2.5822925e-05,2.942805e-05,3.371415e-05,3.683478e-05,3.985744e-05,4.3089825e-05
46,"CumDeath",2.205377e-05,2.2869645e-05,2.421729e-05,2.7404875e-05,3.09648e-05,3.5451925e-05,3.863114e-05,4.1823725e-05,4.5021655e-05
47,"CumDeath",2.31175025e-05,2.405433e-05,2.558481e-05,2.8828175e-05,3.24368e-05,3.70513e-05,4.049798e-05,4.387617e-05,4.682595e-05
48,"CumDeath",2.4129115e-05,2.5400775e-05,2.689636e-05,3.023075e-05,3.40351e-05,3.8905425e-05,4.238802e-05,4.5674875e-05,4.8802275e-05
49,"CumDeath",2.52279025e-05,2.6511195e-05,2.814842e-05,3.1642825e-05,3.54615e-05,4.067965e-05,4.437544e-05,4.7799975e-05,5.07181375e-05
50,"CumDeath",2.631837e-05,2.7697025e-05,2.942721e-05,3.30798e-05,3.705655e-05,4.2301375e-05,4.625103e-05,4.946368e-05,5.25706975e-05
51,"CumDeath",2.73872425e-05,2.8812315e-05,3.069665e-05,3.4331575e-05,3.860675e-05,4.38762e-05,4.798555e-05,5.119466e-05,5.43566975e-05
52,"CumDeath",2.84603025e-05,2.9964185e-05,3.186035e-05,3.57776e-05,4.006e-05,4.5360325e-05,4.967769e-05,5.2844565e-05,5.6073995e-05
53,"CumDeath",2.948243e-05,3.1102985e-05,3.313914e-05,3.7002475e-05,4.15313e-05,4.6788525e-05,5.121661e-05,5.4574185e-05,5.76553725e-05
54,"CumDeath",3.04807925e-05,3.2194625e-05,3.436908e-05,3.82539e-05,4.284915e-05,4.80617e-05,5.28262e-05,5.6256275e-05,5.91524275e-05
55,"CumDeath",3.14532525e-05,3.3248125e-05,3.548379e-05,3.9460025e-05,4.42104e-05,4.94512e-05,5.43907e-05,5.7853495e-05,6.05899825e-05
56,"CumDeath",3.23973675e-05,3.4257765e-05,3.655823e-05,4.0727675e-05,4.547525e-05,5.076615e-05,5.580886e-05,5.9140645e-05,6.20875975e-05
