"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,0,9.03725949999994e-09
9,"CumDeath",0,0,0,0,0,0,0,9.00021349999997e-09,3.901101e-08
10,"CumDeath",0,0,0,0,0,0,6.243008e-09,4.12697899999998e-08,8.2789765e-08
11,"CumDeath",0,0,0,0,0,8.9361e-14,4.238815e-08,1.0117535e-07,1.558051e-07
12,"CumDeath",0,0,0,0,0,2.210165e-08,1.085727e-07,1.960127e-07,2.48436825e-07
13,"CumDeath",0,0,0,0,9.56293e-09,9.0061825e-08,2.226633e-07,3.2373055e-07,4.0000075e-07
14,"CumDeath",0,0,0,1.28731e-09,6.49146e-08,1.9174725e-07,3.784387e-07,5.2954275e-07,6.74064299999999e-07
15,"CumDeath",1.35439275e-09,4.224756e-09,1.385867e-08,4.7597975e-08,1.599275e-07,3.3188975e-07,5.558895e-07,7.440343e-07,9.59434475e-07
16,"CumDeath",4.8212445e-08,6.525368e-08,7.860101e-08,1.5423025e-07,2.922205e-07,5.1508025e-07,7.940049e-07,1.0513525e-06,1.2545905e-06
17,"CumDeath",1.2195355e-07,1.4559415e-07,1.856204e-07,2.7694475e-07,4.585835e-07,7.7236e-07,1.08907e-06,1.456254e-06,1.8018355e-06
18,"CumDeath",2.08739775e-07,2.4427995e-07,3.108749e-07,4.4196425e-07,6.63112e-07,1.0405575e-06,1.475088e-06,1.9487685e-06,2.3730445e-06
19,"CumDeath",3.15555325e-07,3.6799015e-07,4.534115e-07,6.2907225e-07,9.13428e-07,1.37807e-06,1.89014e-06,2.436674e-06,3.03948375e-06
20,"CumDeath",4.4068805e-07,5.1547905e-07,6.387597e-07,8.489395e-07,1.19991e-06,1.72857e-06,2.356457e-06,2.99023899999999e-06,3.91209325e-06
21,"CumDeath",6.0255065e-07,6.8205625e-07,8.403035e-07,1.095405e-06,1.5109e-06,2.143925e-06,2.875524e-06,3.745432e-06,4.74576199999999e-06
22,"CumDeath",7.890222e-07,9.11043e-07,1.095281e-06,1.4004025e-06,1.89025e-06,2.6499175e-06,3.536354e-06,4.434203e-06,5.7948165e-06
23,"CumDeath",1.0192476e-06,1.1708075e-06,1.379301e-06,1.752125e-06,2.345625e-06,3.21034e-06,4.214166e-06,5.228826e-06,6.860544e-06
24,"CumDeath",1.284956e-06,1.477718e-06,1.736864e-06,2.16421e-06,2.842505e-06,3.8868e-06,5.023567e-06,6.21735649999999e-06,8.0628935e-06
25,"CumDeath",1.606454e-06,1.8374515e-06,2.126914e-06,2.6341975e-06,3.41743e-06,4.641375e-06,5.88171e-06,7.3907825e-06,9.50852475e-06
26,"CumDeath",1.99492475e-06,2.311788e-06,2.643508e-06,3.210565e-06,4.08474e-06,5.4519475e-06,6.816668e-06,8.4980555e-06,1.09917875e-05
27,"CumDeath",2.4767685e-06,2.835216e-06,3.229647e-06,3.90236e-06,4.813035e-06,6.35356e-06,7.884344e-06,9.6740195e-06,1.26079425e-05
28,"CumDeath",3.02912025e-06,3.468478e-06,3.940555e-06,4.661635e-06,5.691e-06,7.4257475e-06,9.098231e-06,1.1089375e-05,1.4394595e-05
29,"CumDeath",3.6987495e-06,4.211164e-06,4.770566e-06,5.5852575e-06,6.74952e-06,8.63111e-06,1.05452e-05,1.2918765e-05,1.63567525e-05
30,"CumDeath",4.5098325e-06,5.014847e-06,5.726247e-06,6.62158e-06,7.89854e-06,9.9834125e-06,1.222115e-05,1.4942555e-05,1.84345125e-05
31,"CumDeath",5.45518325e-06,5.9905985e-06,6.752401e-06,7.8278775e-06,9.190585e-06,1.146405e-05,1.408275e-05,1.6881365e-05,2.09179775e-05
32,"CumDeath",6.546688e-06,7.0759315e-06,7.967713e-06,9.158125e-06,1.06027e-05,1.3132375e-05,1.618732e-05,1.948237e-05,2.368152e-05
33,"CumDeath",7.73061175e-06,8.325923e-06,9.393001e-06,1.0637125e-05,1.23912e-05,1.502075e-05,1.853502e-05,2.1692665e-05,2.67251775e-05
34,"CumDeath",9.086922e-06,9.734433e-06,1.085164e-05,1.239625e-05,1.42507e-05,1.7112125e-05,2.115135e-05,2.5164645e-05,3.00573375e-05
35,"CumDeath",1.06953125e-05,1.135147e-05,1.24956e-05,1.42673e-05,1.631275e-05,1.950145e-05,2.43229e-05,2.8164765e-05,3.3674795e-05
36,"CumDeath",1.231966e-05,1.3189725e-05,1.438168e-05,1.620485e-05,1.858375e-05,2.1917675e-05,2.737927e-05,3.1764675e-05,3.75799475e-05
37,"CumDeath",1.4274205e-05,1.525076e-05,1.645719e-05,1.8328475e-05,2.099165e-05,2.47112e-05,3.059659e-05,3.55975e-05,4.1771195e-05
38,"CumDeath",1.651656e-05,1.7487785e-05,1.869497e-05,2.0691475e-05,2.37187e-05,2.7790175e-05,3.380267e-05,3.966817e-05,4.62627075e-05
39,"CumDeath",1.89277125e-05,1.96197e-05,2.129677e-05,2.338975e-05,2.66621e-05,3.096805e-05,3.747294e-05,4.450389e-05,5.153804e-05
40,"CumDeath",2.1456085e-05,2.2117595e-05,2.386033e-05,2.60655e-05,2.98185e-05,3.430215e-05,4.174389e-05,4.92457e-05,5.69086925e-05
41,"CumDeath",2.39179525e-05,2.482321e-05,2.659146e-05,2.904115e-05,3.303565e-05,3.7989e-05,4.613614e-05,5.453084e-05,6.17119875e-05
42,"CumDeath",2.659339e-05,2.747898e-05,2.925157e-05,3.21741e-05,3.652235e-05,4.17253e-05,5.06632e-05,6.0169435e-05,6.66766499999999e-05
43,"CumDeath",2.924259e-05,3.0497625e-05,3.228011e-05,3.537285e-05,4.009335e-05,4.5778925e-05,5.525352e-05,6.546391e-05,7.23736049999999e-05
44,"CumDeath",3.20722775e-05,3.3577715e-05,3.539279e-05,3.8873925e-05,4.383435e-05,5.00474e-05,6.054121e-05,7.0919665e-05,7.84861675e-05
45,"CumDeath",3.4997985e-05,3.680696e-05,3.85934e-05,4.2466825e-05,4.757255e-05,5.4226775e-05,6.581818e-05,7.6493455e-05,8.4739005e-05
46,"CumDeath",3.798269e-05,3.9844425e-05,4.196413e-05,4.6192875e-05,5.17441e-05,5.86829e-05,7.111195e-05,8.196345e-05,9.1104615e-05
47,"CumDeath",4.111287e-05,4.2940145e-05,4.54013e-05,4.9936925e-05,5.59799e-05,6.33894e-05,7.718631e-05,8.803861e-05,9.75602e-05
48,"CumDeath",4.42232e-05,4.618796e-05,4.885018e-05,5.38564e-05,6.02436e-05,6.80087e-05,8.259172e-05,9.376786e-05,0.000104167
49,"CumDeath",4.7328755e-05,4.9764435e-05,5.256987e-05,5.7891975e-05,6.45942e-05,7.28755e-05,8.810217e-05,9.969696e-05,0.00011124905
50,"CumDeath",5.10852125e-05,5.3083355e-05,5.621689e-05,6.182625e-05,6.90435e-05,7.7816125e-05,9.413224e-05,0.00010596095,0.00011844175
51,"CumDeath",5.45598225e-05,5.6553185e-05,6.012787e-05,6.601855e-05,7.351645e-05,8.2887525e-05,0.000100231,0.0001119998,0.0001254224
52,"CumDeath",5.81123175e-05,6.024833e-05,6.382361e-05,7.034635e-05,7.83552e-05,8.81603e-05,0.000106236,0.0001178124,0.00013200475
53,"CumDeath",6.19166725e-05,6.384297e-05,6.779021e-05,7.470765e-05,8.3017e-05,9.3685975e-05,0.0001121347,0.0001241993,0.000138859175
54,"CumDeath",6.562621e-05,6.790597e-05,7.188412e-05,7.9123075e-05,8.777905e-05,9.90523e-05,0.0001179597,0.0001303364,0.000145716325
55,"CumDeath",6.950507e-05,7.1726065e-05,7.575201e-05,8.3536425e-05,9.24505e-05,0.00010462025,0.0001240156,0.00013708505,0.000151976775
56,"CumDeath",7.31213025e-05,7.55987e-05,7.943538e-05,8.789845e-05,9.739425e-05,0.000110549,0.0001300298,0.0001440276,0.0001593441
57,"CumDeath",7.679545e-05,7.9135865e-05,8.396915e-05,9.2484e-05,0.000102373,0.00011656725,0.0001366659,0.000150634,0.00016717765
58,"CumDeath",8.06988225e-05,8.3172725e-05,8.841343e-05,9.6990725e-05,0.0001072735,0.0001221065,0.0001428178,0.0001571482,0.000175073275
59,"CumDeath",8.45616625e-05,8.7496955e-05,9.25622e-05,0.0001016565,0.0001120455,0.00012768625,0.0001490366,0.0001638268,0.00018297825
60,"CumDeath",8.83876675e-05,9.1521575e-05,9.685127e-05,0.00010615775,0.000117048,0.000133552,0.00015563,0.0001704403,0.0001903723
