"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,4.60596099999992e-10
5,"CumDeath",0,0,0,0,0,0,0,1.34743949999994e-09,2.14119225e-08
6,"CumDeath",0,0,0,0,0,0,3.21793000000002e-09,2.79051249999999e-08,7.72304774999999e-08
7,"CumDeath",0,0,0,0,0,0,2.516437e-08,9.54790799999997e-08,1.50694725e-07
8,"CumDeath",0,0,0,0,0,1.8471525e-09,7.053089e-08,1.7379865e-07,2.80840974999999e-07
9,"CumDeath",0,0,0,0,0,2.5454525e-08,1.44268e-07,2.8812675e-07,4.19551025e-07
10,"CumDeath",0,0,0,0,0,7.2125e-08,2.625177e-07,4.3197775e-07,6.28594475e-07
11,"CumDeath",0,0,0,0,1.33413e-08,1.52835e-07,3.898433e-07,6.1302145e-07,8.72263874999999e-07
12,"CumDeath",0,0,0,0,5.984815e-08,2.5430225e-07,5.626503e-07,8.17021199999999e-07,1.12779575e-06
13,"CumDeath",0,0,0,5.76677e-09,1.37386e-07,3.71966e-07,8.156632e-07,1.072955e-06,1.3805985e-06
14,"CumDeath",0,0,9.72918700000002e-10,5.33349e-08,2.31948e-07,5.3590575e-07,1.064488e-06,1.3889485e-06,1.6773405e-06
15,"CumDeath",7.74652675e-09,1.4627415e-08,4.082543e-08,1.340825e-07,3.677195e-07,7.3086575e-07,1.38987e-06,1.7716075e-06,2.07265525e-06
16,"CumDeath",5.183228e-08,7.3384485e-08,1.066433e-07,2.4016975e-07,5.15556e-07,9.5083475e-07,1.720016e-06,2.066596e-06,2.543042e-06
17,"CumDeath",1.20046125e-07,1.446005e-07,1.957837e-07,3.569815e-07,6.779645e-07,1.2384175e-06,2.105372e-06,2.5461695e-06,3.184907e-06
18,"CumDeath",2.0100685e-07,2.4361765e-07,3.017791e-07,5.2109325e-07,8.82651e-07,1.5475875e-06,2.54611e-06,2.9825115e-06,3.6712535e-06
19,"CumDeath",2.99213475e-07,3.4008645e-07,4.414902e-07,6.910905e-07,1.11413e-06,1.8699875e-06,2.952528e-06,3.5409395e-06,4.5135015e-06
20,"CumDeath",4.12757375e-07,4.5608905e-07,5.857362e-07,8.65058e-07,1.366155e-06,2.2621525e-06,3.461218e-06,4.181917e-06,5.3055895e-06
21,"CumDeath",5.363463e-07,6.123238e-07,7.53454e-07,1.07949e-06,1.655975e-06,2.6698075e-06,4.089415e-06,4.753244e-06,5.941386e-06
22,"CumDeath",6.82954475e-07,7.76451e-07,9.35565e-07,1.3154375e-06,1.973455e-06,3.0897875e-06,4.671648e-06,5.3953605e-06,6.67447775e-06
23,"CumDeath",8.5897035e-07,9.6826765e-07,1.165562e-06,1.57945e-06,2.34368e-06,3.5838225e-06,5.309335e-06,6.2387905e-06,7.63620724999999e-06
24,"CumDeath",1.0638395e-06,1.1916095e-06,1.448489e-06,1.8866425e-06,2.738075e-06,4.16512e-06,6.158512e-06,7.3824415e-06,8.56357074999999e-06
25,"CumDeath",1.27923975e-06,1.465246e-06,1.727016e-06,2.239295e-06,3.21102e-06,4.7741375e-06,7.03176e-06,8.387714e-06,9.831635e-06
26,"CumDeath",1.5283865e-06,1.7767135e-06,2.06074e-06,2.648555e-06,3.803585e-06,5.4563625e-06,8.054073e-06,9.683061e-06,1.1434065e-05
27,"CumDeath",1.8353565e-06,2.124004e-06,2.436276e-06,3.1233375e-06,4.375715e-06,6.1864075e-06,9.06104e-06,1.0889945e-05,1.2981245e-05
28,"CumDeath",2.19505025e-06,2.5147605e-06,2.865785e-06,3.621025e-06,5.00223e-06,7.0376175e-06,9.94479100000001e-06,1.2077295e-05,1.4567235e-05
29,"CumDeath",2.60254975e-06,2.961772e-06,3.341363e-06,4.230705e-06,5.73376e-06,7.9363825e-06,1.121297e-05,1.361698e-05,1.624548e-05
30,"CumDeath",3.08298325e-06,3.4495795e-06,3.927414e-06,4.882525e-06,6.508235e-06,8.8829075e-06,1.244589e-05,1.5319845e-05,1.81333725e-05
31,"CumDeath",3.58291325e-06,4.018987e-06,4.602734e-06,5.5829175e-06,7.33354e-06,9.8874825e-06,1.390507e-05,1.689066e-05,1.9934355e-05
32,"CumDeath",4.12998025e-06,4.6437005e-06,5.297921e-06,6.33978e-06,8.33208e-06,1.1082075e-05,1.53109e-05,1.8570435e-05,2.15453775e-05
33,"CumDeath",4.65185875e-06,5.353835e-06,5.972837e-06,7.11108e-06,9.220355e-06,1.2355225e-05,1.697751e-05,2.0596675e-05,2.37402675e-05
34,"CumDeath",5.29457675e-06,6.1424135e-06,6.76519e-06,8.0440225e-06,1.033235e-05,1.3723175e-05,1.852107e-05,2.268834e-05,2.60280975e-05
35,"CumDeath",6.0047265e-06,6.9945345e-06,7.661696e-06,9.103965e-06,1.145365e-05,1.5102275e-05,2.030841e-05,2.4529015e-05,2.83012425e-05
36,"CumDeath",6.85199525e-06,7.785025e-06,8.484351e-06,1.0191025e-05,1.25832e-05,1.648625e-05,2.219781e-05,2.6574635e-05,3.1124185e-05
37,"CumDeath",7.7727535e-06,8.6898955e-06,9.381007e-06,1.1286575e-05,1.39022e-05,1.800395e-05,2.430249e-05,2.873008e-05,3.395269e-05
38,"CumDeath",8.66686175e-06,9.6178985e-06,1.033382e-05,1.2402875e-05,1.525495e-05,1.9767825e-05,2.639852e-05,3.0964185e-05,3.70378e-05
39,"CumDeath",9.67107025e-06,1.0542895e-05,1.133511e-05,1.363685e-05,1.6632e-05,2.1616025e-05,2.848907e-05,3.353316e-05,4.023819e-05
40,"CumDeath",1.06118225e-05,1.146241e-05,1.231625e-05,1.48824e-05,1.806145e-05,2.3561425e-05,3.073257e-05,3.614987e-05,4.3429405e-05
41,"CumDeath",1.17519725e-05,1.2307995e-05,1.342868e-05,1.617655e-05,1.9543e-05,2.540915e-05,3.268263e-05,3.89702e-05,4.59619275e-05
42,"CumDeath",1.27074425e-05,1.3238105e-05,1.454115e-05,1.74199e-05,2.10244e-05,2.7135725e-05,3.473914e-05,4.1765935e-05,4.83261925e-05
43,"CumDeath",1.3607755e-05,1.420094e-05,1.574753e-05,1.867615e-05,2.260365e-05,2.92589e-05,3.716188e-05,4.4105825e-05,5.104377e-05
44,"CumDeath",1.453899e-05,1.5423235e-05,1.684983e-05,1.99748e-05,2.410975e-05,3.1080825e-05,3.946814e-05,4.675368e-05,5.40936025e-05
45,"CumDeath",1.55867e-05,1.647866e-05,1.804968e-05,2.1276425e-05,2.57066e-05,3.3197475e-05,4.195758e-05,4.947378e-05,5.66579175e-05
46,"CumDeath",1.65060675e-05,1.7434935e-05,1.92495e-05,2.253115e-05,2.71246e-05,3.5089575e-05,4.432783e-05,5.218909e-05,5.93572775e-05
47,"CumDeath",1.7492155e-05,1.8480685e-05,2.044762e-05,2.379185e-05,2.86083e-05,3.7088775e-05,4.703786e-05,5.524545e-05,6.235984e-05
48,"CumDeath",1.85159325e-05,1.9524435e-05,2.159591e-05,2.5165125e-05,3.028435e-05,3.9116275e-05,4.946661e-05,5.8259695e-05,6.53315225e-05
49,"CumDeath",1.95513725e-05,2.0466815e-05,2.264471e-05,2.64823e-05,3.19163e-05,4.1026175e-05,5.191823e-05,6.0994765e-05,6.82758825e-05
50,"CumDeath",2.06437725e-05,2.1682635e-05,2.382986e-05,2.7836575e-05,3.34234e-05,4.3026025e-05,5.424119e-05,6.361628e-05,7.11673225e-05
51,"CumDeath",2.17277925e-05,2.279684e-05,2.503648e-05,2.90816e-05,3.50755e-05,4.498355e-05,5.659526e-05,6.6175145e-05,7.4001615e-05
52,"CumDeath",2.28539525e-05,2.387797e-05,2.621625e-05,3.0363675e-05,3.667885e-05,4.68057e-05,5.880238e-05,6.8696375e-05,7.67766199999999e-05
53,"CumDeath",2.384913e-05,2.511827e-05,2.742546e-05,3.177885e-05,3.824125e-05,4.8778e-05,6.103829e-05,7.1315125e-05,7.95583824999999e-05
54,"CumDeath",2.48267275e-05,2.6275925e-05,2.864219e-05,3.3090525e-05,3.983815e-05,5.05769e-05,6.324505e-05,7.391525e-05,8.24518599999999e-05
55,"CumDeath",2.58042475e-05,2.7345655e-05,2.987906e-05,3.4373275e-05,4.134815e-05,5.26994e-05,6.540945e-05,7.653477e-05,8.52710399999999e-05
56,"CumDeath",2.67835175e-05,2.8432045e-05,3.110332e-05,3.55816e-05,4.293455e-05,5.4798525e-05,6.705427e-05,7.9187105e-05,8.80155449999999e-05
57,"CumDeath",2.776342e-05,2.9557295e-05,3.227586e-05,3.680505e-05,4.44405e-05,5.6771075e-05,6.885035e-05,8.123847e-05,9.06858599999999e-05
